species,threat,scope_sev,Q1,Median,Q3,P99
EUMOPS_FLORIDANUS,tr_sub2,Scope,0.005702741212009524,0.07639797727919656,0.1558887446494708,0.6999688085266584
EUMOPS_FLORIDANUS,tr_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,tr_sub4,Scope,0.004983277695572521,0.007560948215789528,0.09280455402980929,0.6224934690656814
EUMOPS_FLORIDANUS,ag_sub1,Severity,0.057705043209186443,0.1299120520601035,0.24654013509847397,0.744491835478262
EUMOPS_FLORIDANUS,ag_sub2,Severity,0.004961640921641243,0.007248660409333422,0.09641820929478767,0.743827753007657
EUMOPS_FLORIDANUS,ag_sub3,Severity,0.08368012464816613,0.1420655755753244,0.24436037209674127,0.6428810705575231
EUMOPS_FLORIDANUS,ag_sub4,Severity,0.0044867885366944695,0.005254758149232001,0.006385809050479138,0.18491280030632726
EUMOPS_FLORIDANUS,bi_sub1,Severity,0.004683991581112072,0.005706922027690072,0.12895763484206527,0.6717535883319773
EUMOPS_FLORIDANUS,bi_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,bi_sub3,Severity,0.004998062981427907,0.008524756724800915,0.1875594110443451,0.7996354762915057
EUMOPS_FLORIDANUS,bi_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,cli_sub1,Severity,0.06487482249901019,0.12991170156179666,0.3912350375105486,0.9639720239858822
EUMOPS_FLORIDANUS,cli_sub2,Severity,0.004991370552597656,0.007980134535412416,0.16747217403331208,0.749407795237053
EUMOPS_FLORIDANUS,cli_sub3,Severity,0.10480031466374048,0.20151570175030709,0.3524016980682067,0.81671165708833
EUMOPS_FLORIDANUS,cli_sub4,Severity,0.14667506577710052,0.31140992977470183,0.44017913139965864,0.8951141314788922
EUMOPS_FLORIDANUS,cli_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,dev_sub1,Severity,0.16976443138513883,0.26771861965260124,0.4438287842315347,0.991095143017674
EUMOPS_FLORIDANUS,dev_sub2,Severity,0.02897621763114682,0.0866583765477544,0.5236601745694002,0.9955062655773844
EUMOPS_FLORIDANUS,dev_sub3,Severity,0.032131558596239895,0.09791617607913682,0.21863270952177613,0.9162900085618302
EUMOPS_FLORIDANUS,en_sub1,Severity,0.004970149473181466,0.007304393719129728,0.06934018137951538,0.67174645014198
EUMOPS_FLORIDANUS,en_sub2,Severity,0.005585490116108831,0.04981532155042171,0.7112277916863311,0.9539113706856355
EUMOPS_FLORIDANUS,en_sub3,Severity,0.0057100514239142195,0.1490735324466095,0.42462573838502665,0.9427801257843207
EUMOPS_FLORIDANUS,geo_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,geo_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,geo_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,hu_sub1,Severity,0.004986334990212356,0.007640617080749169,0.1160590012022047,0.4578867267480503
EUMOPS_FLORIDANUS,hu_sub2,Severity,0.005611055166778797,0.05217051712887971,0.1691923495778158,0.8460054991187362
EUMOPS_FLORIDANUS,hu_sub3,Severity,0.004489656191685057,0.005258814496249937,0.006401116347479048,0.6215539327297952
EUMOPS_FLORIDANUS,in_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,in_sub2,Severity,0.004490183288477239,0.005259509458282699,0.006403584849088171,0.24587799106816693
EUMOPS_FLORIDANUS,in_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,in_sub4,Severity,0.0044750132475440884,0.0052422189683965495,0.006353802685278571,0.7347557395537962
EUMOPS_FLORIDANUS,in_sub5,Severity,0.004944001301612867,0.007157849082102627,0.14009728716979936,0.9564963057320496
EUMOPS_FLORIDANUS,in_sub6,Severity,0.004683186266066919,0.005704096383524527,0.032717049788582614,0.17357321758728436
EUMOPS_FLORIDANUS,na_sub1,Severity,0.105439897629891,0.23359061356360517,0.5284001528326047,0.9997374502367227
EUMOPS_FLORIDANUS,na_sub2,Severity,0.028975756173528492,0.13421024805356258,0.34817055783558226,0.956178354558535
EUMOPS_FLORIDANUS,na_sub3,Severity,0.004671658797916699,0.005684680097459306,0.04331851838881867,0.25917625318662413
EUMOPS_FLORIDANUS,po_sub1,Severity,0.004128883895866662,0.00512038671787848,0.006510154936883946,0.9997527790488538
EUMOPS_FLORIDANUS,po_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,po_sub3,Severity,0.004415769488864269,0.0053828390269894145,0.015944149818000457,0.9834774727462312
EUMOPS_FLORIDANUS,po_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,po_sub5,Severity,0.0054358588582975684,0.09433810254321373,0.18893802492135056,0.9997527831348237
EUMOPS_FLORIDANUS,po_sub6,Severity,0.004277855150573689,0.005582686106077799,0.0372305217551391,0.9927919146155961
EUMOPS_FLORIDANUS,tr_sub1,Severity,0.005691328863836462,0.08628092427623504,0.23027776250258047,0.8949453668904944
EUMOPS_FLORIDANUS,tr_sub2,Severity,0.005621936774199425,0.06416128659193755,0.2278195952713568,0.6736528583052646
EUMOPS_FLORIDANUS,tr_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020324
EUMOPS_FLORIDANUS,tr_sub4,Severity,0.004663516147461018,0.006154872269036691,0.06781506511027706,0.9368629498861755
MYOTIS_CILIOLABRUM,ag_sub1,Scope,0.004990595716691534,0.007861046995140212,0.14895922452555693,0.61414983404438
MYOTIS_CILIOLABRUM,ag_sub2,Scope,0.0045785773579691096,0.0054464198000129275,0.010410255179656795,0.235676575866676
MYOTIS_CILIOLABRUM,ag_sub3,Scope,0.008112240095789425,0.11242405514325117,0.2114413773100585,0.5968780289619845
MYOTIS_CILIOLABRUM,ag_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,bi_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,bi_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,bi_sub3,Scope,0.06949998318174419,0.15733817711767156,0.3072338125883488,0.9328663152589535
MYOTIS_CILIOLABRUM,bi_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,cli_sub1,Scope,0.009251351846440955,0.29423456742023774,0.4705352116256126,0.8785347678386964
MYOTIS_CILIOLABRUM,cli_sub2,Scope,0.37556342549818544,0.5411963337970418,0.6999628098494297,0.9815750794639895
MYOTIS_CILIOLABRUM,cli_sub3,Scope,0.24180641716950144,0.381091598330903,0.5251691222488433,0.9805701276077919
MYOTIS_CILIOLABRUM,cli_sub4,Scope,0.004991668110011746,0.007974528790833468,0.12203377968965758,0.774154980532782
MYOTIS_CILIOLABRUM,cli_sub5,Scope,0.004575039027002022,0.005441893676054624,0.008404979475681439,0.9998461489097281
MYOTIS_CILIOLABRUM,dev_sub1,Scope,0.004572861028639812,0.005437161574479813,0.007901688735870728,0.1950428953265462
MYOTIS_CILIOLABRUM,dev_sub2,Scope,0.004984130440276652,0.007571466317097874,0.09337140268812356,0.896294457299025
MYOTIS_CILIOLABRUM,dev_sub3,Scope,0.0072293353016233,0.08393238488428766,0.47842451154728377,0.9585085314718226
MYOTIS_CILIOLABRUM,en_sub1,Scope,0.0049900253261023556,0.00772468429587953,0.11728287773114368,0.42889244586861636
MYOTIS_CILIOLABRUM,en_sub2,Scope,0.037136514990328884,0.09120396857733533,0.1761840711829825,0.9546833056709852
MYOTIS_CILIOLABRUM,en_sub3,Scope,0.007052744989617458,0.059943746831194925,0.1366985265972312,0.7742814627741134
MYOTIS_CILIOLABRUM,geo_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,geo_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,geo_sub3,Scope,0.00457601705549117,0.005441932149686922,0.008138297908641635,0.1755270546338024
MYOTIS_CILIOLABRUM,hu_sub1,Scope,0.007164440256016342,0.07877191061358953,0.24058076616002466,0.8498728191688188
MYOTIS_CILIOLABRUM,hu_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,hu_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,in_sub1,Scope,0.2429126203529213,0.3426871680070015,0.7179953749747979,0.9995651204164789
MYOTIS_CILIOLABRUM,in_sub2,Scope,0.00457855411440675,0.005446441009683419,0.014222129064137772,0.6299261502690846
MYOTIS_CILIOLABRUM,in_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,in_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,in_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,in_sub6,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,na_sub1,Scope,0.11834438967371158,0.275109738549226,0.48847473269868,0.9944964549529333
MYOTIS_CILIOLABRUM,na_sub2,Scope,0.0049900258086504464,0.007724651643857006,0.11605199074238712,0.5849305834848967
MYOTIS_CILIOLABRUM,na_sub3,Scope,0.00499687196092808,0.008385506208410715,0.5076340984113875,0.9822175251416803
MYOTIS_CILIOLABRUM,po_sub1,Scope,0.004997812034129835,0.008417404470227556,0.27072702200201926,0.9523858836655348
MYOTIS_CILIOLABRUM,po_sub2,Scope,0.004997848473674322,0.00842634016841836,0.14999747449297288,0.5380445821236984
MYOTIS_CILIOLABRUM,po_sub3,Scope,0.007973175396577036,0.12178911260241264,0.31066205145383313,0.5381080860103913
MYOTIS_CILIOLABRUM,po_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,po_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,po_sub6,Scope,0.00796675125142401,0.11846959203775372,0.27739641398640863,0.9523858836655348
MYOTIS_CILIOLABRUM,tr_sub1,Scope,0.0045785773579691096,0.0054464198000129275,0.010410255179656795,0.235676575866676
MYOTIS_CILIOLABRUM,tr_sub2,Scope,0.004572861028639812,0.005437161574479813,0.007901688735870728,0.1950428953265462
MYOTIS_CILIOLABRUM,tr_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,tr_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,ag_sub1,Severity,0.0049999998718511076,0.010929733471295984,0.09926303330749084,0.22762507497659312
MYOTIS_CILIOLABRUM,ag_sub2,Severity,0.004578578843753506,0.005446419781349346,0.01116728029193121,0.2160362627950136
MYOTIS_CILIOLABRUM,ag_sub3,Severity,0.0077159595433124156,0.08921285058542547,0.149206161968525,0.674313015615563
MYOTIS_CILIOLABRUM,ag_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,bi_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,bi_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,bi_sub3,Severity,0.06412095095202605,0.12525622977653167,0.2354989759253658,0.9057237620587287
MYOTIS_CILIOLABRUM,bi_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,cli_sub1,Severity,0.007125064015522335,0.08125459378266502,0.33738887198619133,0.9611409737846295
MYOTIS_CILIOLABRUM,cli_sub2,Severity,0.12035341196718637,0.26492497067473264,0.47982236414191115,0.9607280137752718
MYOTIS_CILIOLABRUM,cli_sub3,Severity,0.047391815169447016,0.11208874639279219,0.3908561024126808,0.9514401646868278
MYOTIS_CILIOLABRUM,cli_sub4,Severity,0.004986642788970357,0.007602642591141489,0.07122520672763133,0.41511190110913976
MYOTIS_CILIOLABRUM,cli_sub5,Severity,0.004562856487091207,0.005426834311924362,0.007790864194990538,0.999542236016959
MYOTIS_CILIOLABRUM,dev_sub1,Severity,0.004572861028639812,0.005437161574479813,0.007901688735870728,0.1950428953265462
MYOTIS_CILIOLABRUM,dev_sub2,Severity,0.004975448450097931,0.007395828022170808,0.07058475383189311,0.5525881744898941
MYOTIS_CILIOLABRUM,dev_sub3,Severity,0.007377222955000992,0.08312568450893353,0.29640305560514,0.5001915619287891
MYOTIS_CILIOLABRUM,en_sub1,Severity,0.004990025154241534,0.007724670985315272,0.1115390853468411,0.4328365091747065
MYOTIS_CILIOLABRUM,en_sub2,Severity,0.04844096694178945,0.10356187242404032,0.2829328106359999,0.618539755541189
MYOTIS_CILIOLABRUM,en_sub3,Severity,0.007473301630890627,0.08534770123019708,0.13896138961587295,0.7742814574798942
MYOTIS_CILIOLABRUM,geo_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,geo_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,geo_sub3,Severity,0.00457601705549117,0.005441932149686922,0.008138297908641635,0.1755270546338024
MYOTIS_CILIOLABRUM,hu_sub1,Severity,0.007295523386053959,0.07727050371106126,0.21759929798355582,0.70965882677599
MYOTIS_CILIOLABRUM,hu_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,hu_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,in_sub1,Severity,0.21259953104324147,0.35583108839777994,0.6370325501816949,0.999843208449136
MYOTIS_CILIOLABRUM,in_sub2,Severity,0.004578575349998335,0.005446419083956796,0.014207161016455925,0.2734103924259341
MYOTIS_CILIOLABRUM,in_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,in_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,in_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,in_sub6,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,na_sub1,Severity,0.1832486654167478,0.28689260788539916,0.4416989339702507,0.9871763606238297
MYOTIS_CILIOLABRUM,na_sub2,Severity,0.004999142964749261,0.008711265605449535,0.20939870536868282,0.7107844949658685
MYOTIS_CILIOLABRUM,na_sub3,Severity,0.004996869046566186,0.008384914289785625,0.5057755873875406,0.9367094380642619
MYOTIS_CILIOLABRUM,po_sub1,Severity,0.005000001104648322,0.010618145321224084,0.13809338729974732,0.43283637049945223
MYOTIS_CILIOLABRUM,po_sub2,Severity,0.0049998422740824755,0.009215955380597714,0.11505304767189216,0.4313465805484571
MYOTIS_CILIOLABRUM,po_sub3,Severity,0.008440294381460255,0.11308697164652522,0.29223848207381237,0.8626904254691435
MYOTIS_CILIOLABRUM,po_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,po_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,po_sub6,Severity,0.008283792617478934,0.11966857487322365,0.23431546901939337,0.896539087283603
MYOTIS_CILIOLABRUM,tr_sub1,Severity,0.004578527166053873,0.00544631373603924,0.009376898170069958,0.2781500245340611
MYOTIS_CILIOLABRUM,tr_sub2,Severity,0.004572861028639812,0.005437161574479813,0.007901688735870728,0.1950428953265462
MYOTIS_CILIOLABRUM,tr_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_CILIOLABRUM,tr_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,ag_sub1,Scope,0.004578527166053873,0.00544631373603924,0.009376898170069958,0.2781500245340611
IDIONYCTERIS_PHYLLOTIS,ag_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,ag_sub3,Scope,0.007411627625751786,0.07633241376363571,0.15063582060953398,0.3455762794886202
IDIONYCTERIS_PHYLLOTIS,ag_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,bi_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,bi_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,bi_sub3,Scope,0.07069364920193348,0.1516760667743331,0.3077686269602867,0.5534576909404564
IDIONYCTERIS_PHYLLOTIS,bi_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,cli_sub1,Scope,0.38044267242546453,0.5048057845300057,0.6480407181598229,0.9863246403922928
IDIONYCTERIS_PHYLLOTIS,cli_sub2,Scope,0.4956133171912414,0.6592357433439214,0.8047580366900664,0.9993135553076286
IDIONYCTERIS_PHYLLOTIS,cli_sub3,Scope,0.4917406255592392,0.6453324287455648,0.7799311644250699,0.9895522416783895
IDIONYCTERIS_PHYLLOTIS,cli_sub4,Scope,0.004576644470905853,0.005443499615450934,0.008451788030324384,0.5528494914127497
IDIONYCTERIS_PHYLLOTIS,cli_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,dev_sub1,Scope,0.004578577541668567,0.005446421520379612,0.010747713004755773,0.231196535715728
IDIONYCTERIS_PHYLLOTIS,dev_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,dev_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,en_sub1,Scope,0.004567684119476035,0.005429865073404547,0.00769702942364236,0.21721598958250377
IDIONYCTERIS_PHYLLOTIS,en_sub2,Scope,0.04290820969051865,0.0722055405644638,0.11145978239913444,0.31633883884950853
IDIONYCTERIS_PHYLLOTIS,en_sub3,Scope,0.007315217219106032,0.06518498784106527,0.1354021528468755,0.7487144279791667
IDIONYCTERIS_PHYLLOTIS,geo_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,geo_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,geo_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,hu_sub1,Scope,0.07855903750125934,0.12152017107342424,0.18036542250406795,0.5853549704618632
IDIONYCTERIS_PHYLLOTIS,hu_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,hu_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,in_sub1,Scope,0.007371776720513047,0.08046941061318011,0.25400678664755716,0.888382650674487
IDIONYCTERIS_PHYLLOTIS,in_sub2,Scope,0.004559799191469027,0.005419391456741604,0.0075118447870773436,0.24341322281302577
IDIONYCTERIS_PHYLLOTIS,in_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
IDIONYCTERIS_PHYLLOTIS,in_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
